file_name,file_path,file_size_bytes,log_file_size,window_entropy,mean_chunk_entropy,std_chunk_entropy,max_chunk_entropy,min_chunk_entropy,high_entropy_ratio
acf361296c9e1cf5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\acf361296c9e1cf5.exe,86016,11.362300230119235,7.382397231513702,6.020026206970215,1.8022125959396362,7.304381847381592,-0.0,0.546875
ad48bf241eb4a19e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ad48bf241eb4a19e.exe,47616,10.770945119316325,5.133419846552426,4.260763645172119,0.5049998164176941,4.933172702789307,1.6139981746673584,0.0
ad9093633b9ecaee.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ad9093633b9ecaee.exe,3538065,15.079090808134996,6.38550765144201,5.246844291687012,1.0351426601409912,6.277720928192139,0.7454096674919128,0.0
af3a25f876e16859.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\af3a25f876e16859.exe,1098240,13.909220366948997,4.773790779970819,4.0614423751831055,0.4948563873767853,5.003671169281006,1.77561616897583,0.0
af99fc284b22434b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\af99fc284b22434b.exe,5203632,15.464867593452826,6.104789156453373,4.908990859985352,1.2991756200790405,5.8067803382873535,-0.0,0.0
b0c80be6a374441f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b0c80be6a374441f.exe,562188,13.239593371272402,6.406789806038384,5.146746635437012,0.8928961753845215,5.910933971405029,-0.0,0.0
b2db30272ad2d222.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b2db30272ad2d222.exe,503712,13.129761940413996,6.267414810941414,5.343595504760742,0.9785777926445007,6.007322788238525,-0.0,0.0
b3d310c2853f8d63.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b3d310c2853f8d63.exe,307712,12.636922809361447,5.81402220500499,4.763252258300781,1.76298987865448,7.583716869354248,1.8453776836395264,0.25
b3dca01519f6ea9a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b3dca01519f6ea9a.exe,3479224,15.062320125799648,6.202216588276963,4.979246616363525,1.0650386810302734,5.932319641113281,-0.0,0.0
b3e7143c9eb1ca9a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b3e7143c9eb1ca9a.exe,8192,9.011035410141815,3.3415050448965316,2.162287473678589,2.6438162326812744,7.155401706695557,-0.0,0.03125
b4ab9468cbd04d14.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b4ab9468cbd04d14.exe,577536,13.266527788589807,4.598205258519551,3.132610321044922,1.6696696281433105,5.389537334442139,-0.0,0.0
b5c538f89ca2e3d9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b5c538f89ca2e3d9.exe,1656320,14.320109435722394,4.801337729218348,4.060070514678955,0.3894309401512146,4.826681613922119,1.9694960117340088,0.0
b5eb858ed1498c31.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b5eb858ed1498c31.exe,549376,13.216540187915522,5.268776856527081,3.8515799045562744,2.2669198513031006,5.980358600616455,-0.0,0.0
b5f51211c8e9f426.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b5f51211c8e9f426.exe,338432,12.732081419690157,5.9994062943502176,4.41972541809082,1.467248797416687,7.796875,-0.0,0.046875
b6a3221ef26e83f5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b6a3221ef26e83f5.exe,317952,12.669658852096864,7.942235239126003,7.018847465515137,0.8240674734115601,7.339224338531494,1.8778237104415894,0.9375
b7e95a94d9764db9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b7e95a94d9764db9.exe,3368312,15.029922583517992,6.103794097933051,4.90087890625,1.2963615655899048,5.82501745223999,-0.0,0.0
b7f82a61221f1ec4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b7f82a61221f1ec4.exe,3531448,15.077218826271363,6.415242821423749,4.941097259521484,0.7112046480178833,5.891604423522949,1.2588716745376587,0.0
b9ce680718abab18.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b9ce680718abab18.exe,391168,12.876894970649095,5.344996823638758,4.3778886795043945,0.7973832488059998,5.674134254455566,-0.0,0.0
b9d63fdb2ed5ccfb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b9d63fdb2ed5ccfb.exe,300032,12.611647747588782,5.441582157335553,4.041548728942871,1.5530058145523071,7.796875,-0.0,0.03125
b13a4e5207954eae.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b13a4e5207954eae.exe,9118184,16.025781329086872,6.4284642613401175,5.490880966186523,0.6277046203613281,6.050942420959473,1.9354790449142456,0.0
b30b76585ea225bd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b30b76585ea225bd.exe,929792,13.74271725970953,5.563569753028817,4.1271562576293945,2.9866085052490234,7.295688629150391,-0.0,0.40625
b47b40aeaf31f434.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b47b40aeaf31f434.exe,366592,12.812007519824645,6.343572177096251,5.244227886199951,0.9518088102340698,6.17432975769043,-0.0,0.0
b54dc5193824eb35.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b54dc5193824eb35.exe,453140,13.023958614312509,6.1191212328036375,5.184237957000732,0.8848093152046204,5.930446147918701,-0.0,0.0
b90a9744b36ee6a1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b90a9744b36ee6a1.exe,47616,10.770945119316325,5.13036388495518,4.2579522132873535,0.5065007209777832,4.933172702789307,1.5905606746673584,0.0
b0102b82b3d908ea.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b0102b82b3d908ea.exe,1019904,13.83522004366801,5.458661292583381,4.303375244140625,0.6260297298431396,5.540621280670166,1.9458318948745728,0.0
b284b6cc53f3fd14.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b284b6cc53f3fd14.exe,90112,11.408819717317222,3.5334348859006837,2.7991459369659424,1.662930965423584,5.855720043182373,-0.0,0.0
b804a5b07e90170c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b804a5b07e90170c.exe,802816,13.59588207156452,5.116383164105425,4.0410356521606445,2.059312582015991,6.135502815246582,-0.0,0.0
b876cb153069236d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b876cb153069236d.exe,980992,13.796320602946098,4.860433992252674,4.0649847984313965,0.5124820470809937,5.218180179595947,1.9354606866836548,0.0
b2088d46a5650778.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b2088d46a5650778.exe,1240707,14.031192742383093,6.33541536156439,5.13946533203125,1.1107368469238281,6.125537395477295,-0.0,0.0
b84004b60d9ee0ef.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\b84004b60d9ee0ef.exe,17540283,16.680010736339373,4.990980202779126,4.2606682777404785,0.5805362462997437,4.987494945526123,1.7182576656341553,0.0
ba33ab723fdac923.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ba33ab723fdac923.exe,226179,12.329086421425318,6.511251264372328,5.458358287811279,1.072134017944336,6.259222030639648,0.07372691482305527,0.0
bb9191b950766c6f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\bb9191b950766c6f.exe,1405439,14.155860978983139,6.175073223564853,5.039536952972412,0.9444264769554138,6.06177282333374,0.11055713146924973,0.0
bbe239ed1acde94f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\bbe239ed1acde94f.exe,249831,12.428543970951178,6.263864701477024,5.237010478973389,0.9380469918251038,5.926051139831543,-0.0,0.0
bc77cf4119389ffc.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\bc77cf4119389ffc.exe,1669632,14.328114399763024,4.7997229009255005,4.057089805603027,0.39336007833480835,4.826681613922119,1.9466121196746826,0.0
bd24b6344dcde0c8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\bd24b6344dcde0c8.exe,333408,12.717125243535563,6.245166895552716,5.283606052398682,0.9654415845870972,5.9303879737854,-0.0,0.0
bd67e49c2ca15156.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\bd67e49c2ca15156.exe,453896,13.025625579037388,6.0254658547361055,5.037503719329834,0.8037022352218628,5.632234573364258,0.4985745847225189,0.0
c2a939d4d9c6cff6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c2a939d4d9c6cff6.exe,517120,13.156032168660072,5.355607712816944,3.7186508178710938,2.1264185905456543,5.9297990798950195,-0.0,0.0
c3b6be96582dc922.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c3b6be96582dc922.exe,467968,13.056157333389624,7.269389649751492,6.1749091148376465,1.5666691064834595,7.2536773681640625,-0.0,0.609375
c3d3d02c884f1a49.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c3d3d02c884f1a49.exe,3745720,15.136124679767699,6.0983643427057475,4.884376049041748,1.290823221206665,5.86530876159668,-0.0,0.0
c6d2842609ff7389.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c6d2842609ff7389.exe,290816,12.5804494823551,5.538596865035979,4.28929328918457,2.375523328781128,6.081909656524658,-0.0,0.0
c9fe647b22294464.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c9fe647b22294464.exe,5026464,15.430227511707775,6.125944482836649,4.907587051391602,1.3047873973846436,5.764686584472656,-0.0,0.0
c19bffcff70ba3d3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c19bffcff70ba3d3.exe,984576,13.799967386293398,4.859935685673517,4.065296649932861,0.5122597217559814,5.218180179595947,1.9319584369659424,0.0
c26e8e9bce270e13.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c26e8e9bce270e13.exe,10752,9.282940064390527,4.467782477119858,3.0505096912384033,2.599871873855591,6.149358749389648,-0.0,0.0
c40f8295708cd278.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c40f8295708cd278.exe,928256,13.741063913082803,5.457223109882401,4.30130672454834,0.6307163834571838,5.515268802642822,1.8778244256973267,0.0
c53dd28b7da10c90.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c53dd28b7da10c90.exe,3248288,14.993638954137925,6.133026377277602,4.910826206207275,1.30478835105896,5.780311584472656,-0.0,0.0
c66ab9597b64c0c5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c66ab9597b64c0c5.exe,2925416,14.888947592589362,6.124148465566075,4.906449317932129,1.30339515209198,5.76621150970459,-0.0,0.0
c71f91be4c1bf164.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c71f91be4c1bf164.exe,549376,13.216540187915522,4.903939894654554,3.8302149772644043,1.301865816116333,6.054897308349609,0.7260243892669678,0.0
c90bb9ff7894af79.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c90bb9ff7894af79.exe,256512,12.454934624569868,5.755658423692804,4.343731880187988,1.7107371091842651,7.796875,-0.0,0.046875
c7441ea5c8a42ce0.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c7441ea5c8a42ce0.exe,405504,12.912888482917811,4.7275039887836146,3.6004340648651123,1.9047157764434814,5.8283915519714355,-0.0,0.0
c9434a3b15609527.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\c9434a3b15609527.exe,267693,12.497599816108218,6.2532812293637186,5.205718040466309,0.9518973231315613,5.886387825012207,-0.0,0.0
ca7cd0d3b5582ac4.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ca7cd0d3b5582ac4.exe,1643559,14.312375178873635,6.38626988295951,5.248467445373535,1.0287953615188599,6.277720928192139,0.8103071451187134,0.0
ca087f46f97cd465.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ca087f46f97cd465.exe,208896,12.24959658650329,4.506401382664057,3.2433834075927734,2.599081516265869,5.937729835510254,-0.0,0.0
cad10418cc22a06f.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cad10418cc22a06f.exe,881486,13.689365533121979,6.131046095363049,5.11244010925293,0.8141561150550842,5.840007781982422,0.3232550621032715,0.0
cb6d55ec949fd153.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cb6d55ec949fd153.exe,1050624,13.864895783145018,5.57587775406963,4.565529823303223,0.7855430841445923,7.254558086395264,1.8938359022140503,0.046875
cb484f57d79564c8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cb484f57d79564c8.exe,282112,12.55006297887761,6.263156659835872,4.9053425788879395,1.1754305362701416,5.937779426574707,-0.0,0.0
cba941ba74a419c6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cba941ba74a419c6.exe,94208,11.453270997401939,5.106464597169456,3.6451175212860107,2.0389411449432373,6.289606094360352,-0.0,0.0
cbd2e49a46f4f9df.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cbd2e49a46f4f9df.exe,42496,10.657188764185747,4.6858416844624164,4.25282096862793,0.7670984268188477,4.503619194030762,-0.0,0.0
cc30bcaa3a0f8c16.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cc30bcaa3a0f8c16.exe,90112,11.408819717317222,3.5163826920260584,2.7850165367126465,1.6578600406646729,5.8539910316467285,-0.0,0.0
ccef44fa24e122fb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ccef44fa24e122fb.exe,12288,9.416459832284596,4.452281855748947,3.2359747886657715,2.2466647624969482,5.72998571395874,-0.0,0.0
cd32a737fcba8198.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cd32a737fcba8198.exe,163328,12.003521850454511,6.334205974779833,5.206483840942383,1.1165939569473267,7.149656772613525,0.6941259503364563,0.03125
cd606c5db52eec5e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cd606c5db52eec5e.exe,86016,11.362300230119235,5.238454808796628,4.091528415679932,2.169802188873291,5.768321514129639,-0.0,0.0
cd980b082e928cb7.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cd980b082e928cb7.exe,3549568,15.082336745630291,6.109902235321744,4.903846740722656,1.2983697652816772,5.869138717651367,-0.0,0.0
cdf05d78f3a588cf.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cdf05d78f3a588cf.exe,3945850,15.188175205095064,6.573620054058647,5.374104976654053,0.9966954588890076,7.0248942375183105,0.7190234065055847,0.015625
ce6b05e2593182af.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ce6b05e2593182af.exe,530432,13.18144893311295,5.961718925294541,4.998551845550537,1.2482380867004395,6.233926296234131,1.0669701099395752,0.0
ce7792ff95dca6cd.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ce7792ff95dca6cd.exe,7576576,15.840572072510737,6.586314666813784,5.422317028045654,1.0719043016433716,6.7245659828186035,0.2787473201751709,0.0
cf2a367d81953b40.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\cf2a367d81953b40.exe,495616,13.113558730005165,3.2159734114751126,1.8151943683624268,2.0498604774475098,7.01630163192749,-0.0,0.015625
d0f5b9d6db0482d9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d0f5b9d6db0482d9.exe,8186280,15.917970262344916,6.318218587233497,5.281084060668945,0.7620810866355896,5.984857559204102,1.1284562349319458,0.0
d1ed384ca23772c8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d1ed384ca23772c8.exe,239334,12.385619523126305,6.2532812293637186,5.205718040466309,0.9518973231315613,5.886387825012207,-0.0,0.0
d2a4d5bc7b9b08ca.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d2a4d5bc7b9b08ca.exe,186368,12.135483858389875,6.386392883156842,5.143896579742432,0.9540597200393677,5.922331809997559,-0.0,0.0
d3bbe911d76f1fc2.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d3bbe911d76f1fc2.exe,94208,11.453270997401939,5.149494967494071,4.015904903411865,2.140872001647949,5.839232921600342,-0.0,0.0
d3e989f804393e78.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d3e989f804393e78.exe,584704,13.278862725521076,5.483394245940828,4.137077331542969,0.9419776797294617,5.5037946701049805,-0.0,0.0
d7f510d73fa0c926.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d7f510d73fa0c926.exe,3103408,14.948011742672428,6.101945282788782,4.90605354309082,1.2994557619094849,5.8067803382873535,-0.0,0.0
d8f9367ba0766cda.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d8f9367ba0766cda.exe,300544,12.613352772161898,5.442087488526985,4.040024757385254,1.5511274337768555,7.796875,-0.0,0.03125
d9b129c1eb6c4e4a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d9b129c1eb6c4e4a.exe,387232,12.866781858025648,6.266503643366236,4.887697696685791,1.1412427425384521,6.166244029998779,0.43320348858833313,0.0
d9f20fbf64170d65.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d9f20fbf64170d65.exe,114688,11.64997939616457,6.503336582819223,5.443272590637207,1.0841948986053467,6.259222030639648,0.07372691482305527,0.0
d32f66a04d255dbb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d32f66a04d255dbb.exe,426496,12.963360611891478,6.050662467846738,4.824688911437988,0.6558531522750854,5.7832560539245605,2.3329203128814697,0.0
d033dea68104929b.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d033dea68104929b.exe,1085440,13.89749691399052,4.741405870349459,3.970109462738037,0.4890498220920563,4.721595764160156,1.9082942008972168,0.0
d45c78fa400b32c1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d45c78fa400b32c1.exe,345600,12.75304020942637,5.583649359328614,4.754103660583496,1.0363918542861938,5.8358378410339355,-0.0,0.0
d56f107e2b6aea1e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d56f107e2b6aea1e.exe,623104,13.342470322894277,7.941994845945565,7.003958702087402,0.8300548791885376,7.3219218254089355,1.782534122467041,0.953125
d90bf2a4dda2e45c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d90bf2a4dda2e45c.exe,6231040,15.64505397150792,7.637028805718545,6.5587005615234375,1.1431692838668823,7.271216869354248,1.6783442497253418,0.4375
d91dd9570b91f684.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d91dd9570b91f684.exe,941056,13.754758990590593,6.264872127173348,4.893610000610352,1.176699161529541,6.051046371459961,-0.0,0.0
d122c989fe69f091.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d122c989fe69f091.exe,150016,11.91850389998999,4.947918915767023,3.3031084537506104,2.605300188064575,7.0849528312683105,-0.0,0.015625
d792d051caa23b98.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d792d051caa23b98.exe,1098736,13.909671896284681,6.2595906944503925,4.701968669891357,2.903172254562378,7.26826810836792,-0.0,0.515625
d903fe1ba6713899.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d903fe1ba6713899.exe,793088,13.583690726349706,6.274596047915353,4.770394325256348,1.179266333580017,5.944234848022461,-0.0,0.0
d1654ee1272baee7.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d1654ee1272baee7.exe,285184,12.560893371468723,6.118478762109833,4.597976207733154,2.691875457763672,7.260946750640869,-0.0,0.328125
d2582eb0e62eb74c.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d2582eb0e62eb74c.exe,9004164,16.01319780602966,6.531603404076024,5.445645332336426,1.043853521347046,6.862926959991455,0.7661517858505249,0.0
d4285f204614a02d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d4285f204614a02d.exe,635904,13.362804460096108,4.69503521615313,4.051247596740723,0.44414401054382324,4.665920257568359,1.7629399299621582,0.0
d88037ea620fb8de.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d88037ea620fb8de.exe,3581104,15.091181969969304,6.415468023457564,4.941283226013184,0.7099100947380066,5.891604423522949,1.2774454355239868,0.0
d48706619b248bc9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d48706619b248bc9.exe,1405439,14.155860978983139,6.175073223564853,5.039536952972412,0.9444264769554138,6.06177282333374,0.11055713146924973,0.0
d66304251f3407d1.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\d66304251f3407d1.exe,503808,13.129952506972922,3.6365071415276318,2.474884033203125,2.811688184738159,6.160896301269531,-0.0,0.0
daf67ebcf0c226a9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\daf67ebcf0c226a9.exe,1102848,13.9134073894987,4.885197062620429,4.162970542907715,0.43627238273620605,5.133132457733154,1.8984652757644653,0.0
dc9458a71074ddba.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\dc9458a71074ddba.exe,3549552,15.08233223803062,6.108145773895141,4.9030256271362305,1.297547459602356,5.861326217651367,-0.0,0.0
dd396a3f66ad7286.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\dd396a3f66ad7286.exe,10508800,16.167723654518475,6.411852734122855,5.352181911468506,0.9092388153076172,5.940830230712891,-0.0,0.0
dd7864aca2acdf77.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\dd7864aca2acdf77.exe,744448,13.520399626409237,5.725120849644039,4.842805862426758,0.824995219707489,5.922942161560059,1.833391785621643,0.0
ddfff81d72e630cb.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\ddfff81d72e630cb.exe,94208,11.453270997401939,5.149956978463748,4.015904903411865,2.140872001647949,5.839232921600342,-0.0,0.0
deb96eeb98aa7a05.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\deb96eeb98aa7a05.exe,253952,12.444904489508698,5.341156561954019,4.101742267608643,2.2681822776794434,6.044995307922363,-0.0,0.0
df6832dfba5c046e.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\df6832dfba5c046e.exe,3660712,15.11316849514796,6.0976326746522265,4.905561447143555,1.275976300239563,5.971103191375732,-0.0,0.0
dfaf0fab55ed96a3.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\dfaf0fab55ed96a3.exe,1016328,13.831707673600178,6.254824035578902,5.333893775939941,0.9923065900802612,5.9893927574157715,-0.0,0.0
e0d1aa7466b556b5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e0d1aa7466b556b5.exe,786944,13.575913639315747,5.913322884250596,5.199904441833496,0.5755310654640198,5.785928726196289,1.6796860694885254,0.0
e2dce038ea6a354d.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e2dce038ea6a354d.exe,239199,12.385055301058614,6.261613246129334,5.234253883361816,0.9476534724235535,5.926051139831543,-0.0,0.0
e3a8780ae84c5fd6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e3a8780ae84c5fd6.exe,278842,12.538404178400585,6.46001695271519,5.364398002624512,0.9740503430366516,6.118061065673828,-0.0,0.0
e4aa13a28d8809b5.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e4aa13a28d8809b5.exe,1292288,14.071925622521627,4.8150066703030365,3.833112955093384,0.7422066926956177,5.504478931427002,1.9512964487075806,0.0
e6a8a6e1288879da.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e6a8a6e1288879da.exe,48640,10.792222075639238,4.876175923298287,4.064823150634766,0.495132178068161,4.910498142242432,1.6032369136810303,0.0
e7f3063d602d9875.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e7f3063d602d9875.exe,592384,13.291912040325968,7.851572121964018,6.809004783630371,1.4123356342315674,7.293620586395264,-0.0,0.9375
e21ea0851c36a450.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e21ea0851c36a450.exe,86016,11.362300230119235,5.2387087980529135,4.091940879821777,2.169356346130371,5.768321514129639,-0.0,0.0
e52b87d957949772.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e52b87d957949772.exe,1657119,14.320591713822706,6.386596470218778,5.248467445373535,1.0287953615188599,6.277720928192139,0.8103071451187134,0.0
e56d21df2d2afd91.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e56d21df2d2afd91.exe,158720,11.974903222902078,3.56426274408083,2.7830519676208496,1.6266030073165894,5.924524307250977,-0.0,0.0
e80bff855228e7b8.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e80bff855228e7b8.exe,35840,10.486847768485333,6.359689175238529,4.894465446472168,1.2067989110946655,6.210267543792725,0.43320348858833313,0.0
e83cff5322e8e8d6.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e83cff5322e8e8d6.exe,192512,12.167918962897295,3.253181089472162,2.208428144454956,2.679711103439331,6.202008247375488,-0.0,0.0
e99f3517a36a9f7a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e99f3517a36a9f7a.exe,1475072,14.204218038056815,5.544683937860033,4.509500026702881,1.338451623916626,5.109814167022705,-0.0,0.0
e970d3d5258c8166.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e970d3d5258c8166.exe,207872,12.244682595282379,5.267604623675643,4.57160758972168,0.48803040385246277,5.119324207305908,1.7906901836395264,0.0
e7456c57dba442a7.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e7456c57dba442a7.exe,823691,13.62155195260829,6.254094996733405,5.331448554992676,1.0010610818862915,6.013082027435303,-0.0,0.0
e45523eb6530ab2a.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e45523eb6530ab2a.exe,973824,13.788986895023916,4.935186605360252,4.081770896911621,0.5029667019844055,5.068305015563965,1.7620694637298584,0.0
e87928fcddf13935.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e87928fcddf13935.exe,796736,13.588279915861563,3.9746147525140527,3.1236348152160645,0.79012131690979,5.130016326904297,-0.0,0.0
e233642b9cb70dfe.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e233642b9cb70dfe.exe,270854,12.50933890131809,6.335594837704237,5.3951640129089355,0.8471318483352661,6.184925079345703,1.4783576726913452,0.0
e783518120cd5ce9.exe,C:\Users\VMLicenta\Desktop\Dataset\malware_dataset\trojan\e783518120cd5ce9.exe,46080,10.73815599652319,4.878561579133757,4.071077823638916,0.5058206915855408,5.050640106201172,1.6032369136810303,0.0
